,Daily_Return,Day_Since_EMA100Cross,Day_Since_EMA10Cross,Day_Since_EMA12Cross,Day_Since_EMA20Cross,Day_Since_EMA26Cross,Day_Since_EMA50Cross,Day_Since_SMA100Cross,Day_Since_SMA10Cross,Day_Since_SMA15Cross,Day_Since_SMA20Cross,Day_Since_SMA50Cross,Day_Since_SMA5Cross,EMA10,EMA100,EMA100Cross,EMA10Cross,EMA12,EMA12Cross,EMA20,EMA20Cross,EMA26,EMA26Cross,EMA50,EMA50Cross,MACD,MACD_Cross,SMA10,SMA100,SMA100Cross,SMA10Cross,SMA15,SMA15Cross,SMA20,SMA20Cross,SMA5,SMA50,SMA50Cross,SMA5Cross,Settle_Price,Time,Up-Down10,Up-Down100,Up-Down15,Up-Down20,Up-Down5,Up-Down50,Volume
2005-11-28,-0.005703643347689589,49.0,12.0,12.0,12.0,13.0,49.0,49.0,11.0,11.0,11.0,49.0,13.0,8.274700478993887,7.674841632236041,0.0,0.0,8.235460949841045,0.0,8.12114201351541,0.0,8.057704678893414,0.0,7.874679843345994,0.0,0.05102088434941915,0.0,8.1741,7.520840000000001,0.0,0.0,8.054866666666666,0.0,7.9975,0.0,8.3364,7.819240000000001,0.0,0.0,8.591000000000001,3380,8.0,16.0,6.0,8.0,6.0,14.0,175.0
2005-11-29,-0.0025755092484196023,50.0,13.0,13.0,13.0,14.0,50.0,50.0,12.0,12.0,12.0,50.0,14.0,8.32330039190409,7.69201308506305,0.0,0.0,8.282620803711653,0.0,8.161223726513942,0.0,8.09357840638279,0.0,7.9008492612539944,0.0,0.0498456085845215,0.0,8.2422,7.535490000000001,0.0,0.0,8.107133333333334,0.0,8.0273,0.0,8.3938,7.846800000000001,0.0,0.0,8.542,3379,8.0,16.0,8.0,10.0,6.0,14.0,180.0
2005-11-30,0.0248826291079814,51.0,14.0,14.0,14.0,15.0,51.0,51.0,13.0,13.0,13.0,51.0,15.0,8.359063957012436,7.7084088655568515,0.0,0.0,8.319140680063706,0.0,8.195392895417376,0.0,8.125165191095176,0.0,7.9251296823812885,0.0,0.043822960179349946,0.0,8.3001,7.54945,0.0,0.0,8.1592,0.0,8.05545,0.0,8.4474,7.86928,0.0,0.0,8.52,3378,6.0,14.0,8.0,8.0,4.0,12.0,0.0
2005-12-01,0.005153458543289043,52.0,15.0,15.0,15.0,16.0,52.0,52.0,14.0,14.0,14.0,52.0,16.0,8.426870510282903,7.728677996931963,0.0,0.0,8.382657498515444,0.0,8.246498333949054,0.0,8.170115917680718,0.0,7.956771655621238,0.0,0.04991124163643698,0.0,8.3533,7.5627200000000006,0.0,0.0,8.206933333333334,0.0,8.094100000000001,0.0,8.481399999999999,7.889679999999999,0.0,0.0,8.732000000000001,3377,4.0,12.0,8.0,6.0,2.0,10.0,80.0
2005-12-02,0.010254073145721755,53.0,16.0,16.0,16.0,17.0,53.0,53.0,15.0,15.0,15.0,53.0,17.0,8.490530417504194,7.749436848477865,0.0,0.0,8.443325575666915,0.0,8.297022302144383,0.0,8.215070294148813,0.0,7.988937473047856,0.0,0.052499953855850434,0.0,8.4271,7.577280000000001,0.0,0.0,8.267266666666666,0.0,8.1476,0.0,8.549000000000001,7.914680000000001,0.0,0.0,8.777000000000001,3376,4.0,12.0,10.0,8.0,2.0,12.0,23.0
2005-12-05,0.007104996052779838,54.0,17.0,17.0,17.0,18.0,54.0,54.0,16.0,16.0,16.0,54.0,18.0,8.558979432503431,7.771566811874343,0.0,0.0,8.508506256333543,0.0,8.351305892416347,0.0,8.263361383471123,0.0,8.023371297634215,0.0,0.05551163616013502,0.0,8.4844,7.59237,0.0,0.0,8.326866666666666,0.0,8.199250000000001,0.0,8.6324,7.939780000000001,0.0,0.0,8.867,3375,4.0,14.0,10.0,8.0,2.0,12.0,65.0
2005-12-06,0.010974244120940535,55.0,18.0,18.0,18.0,19.0,55.0,55.0,17.0,17.0,17.0,55.0,19.0,8.626437717502807,7.794506082926336,0.0,0.0,8.573351447666845,0.0,8.406419616948124,0.0,8.312742021732522,0.0,8.058925364393657,0.0,0.056780951385630135,0.0,8.540700000000001,7.608569999999999,0.0,0.0,8.390666666666666,0.0,8.25225,0.0,8.6876,7.966620000000001,0.0,0.0,8.93,3374,4.0,16.0,10.0,8.0,2.0,12.0,142.0
2005-12-07,0.012516614975631517,56.0,19.0,19.0,19.0,20.0,56.0,56.0,18.0,18.0,18.0,56.0,20.0,8.699449041593205,7.818931705046607,0.0,0.0,8.643297378795022,0.0,8.46561774866735,0.0,8.365724094196779,0.0,8.09692829128018,0.0,0.058995848039640836,0.0,8.6063,7.6261399999999995,0.0,0.0,8.455133333333333,0.0,8.3107,0.0,8.7652,7.996220000000001,0.0,0.0,9.027999999999999,3373,4.0,18.0,12.0,10.0,4.0,14.0,15.0
2005-12-08,0.013893447106443375,57.0,20.0,20.0,20.0,21.0,57.0,57.0,19.0,19.0,19.0,57.0,21.0,8.779731034030805,7.8451112752437036,0.0,0.0,8.719867012826558,0.0,8.529939867841888,0.0,8.423151939071092,0.0,8.137872279857428,0.0,0.06251010975749069,0.0,8.6741,7.644889999999999,0.0,0.0,8.524466666666665,0.0,8.3719,0.0,8.8668,8.02724,0.0,0.0,9.141,3372,4.0,20.0,12.0,12.0,4.0,14.0,1.0
2005-12-09,-0.021040138109624355,58.0,21.0,21.0,21.0,22.0,58.0,58.0,20.0,20.0,20.0,58.0,22.0,8.868507209661567,7.873287289595313,0.0,0.0,8.804195164699395,0.0,8.600231308999803,0.0,8.485733276917678,0.0,8.182191013980665,0.0,0.06740553902699342,0.0,8.7488,7.664679999999999,0.0,0.0,8.600933333333332,0.0,8.4376,0.0,8.9486,8.061240000000002,0.0,0.0,9.267999999999999,3371,6.0,20.0,12.0,14.0,4.0,16.0,0.0
2005-12-12,-0.03350600683346195,59.0,22.0,22.0,22.0,23.0,59.0,59.0,21.0,21.0,21.0,59.0,23.0,8.905687716995828,7.8970439769300596,0.0,0.0,8.845549754745642,0.0,8.64525689861887,0.0,8.529234515664516,0.0,8.217124699706913,0.0,0.0522071122611214,0.0,8.8396,7.68588,0.0,0.0,8.671866666666666,0.0,8.50685,0.0,9.046800000000001,8.09638,0.0,0.0,9.073,3370,6.0,22.0,12.0,16.0,6.0,16.0,40.0
2005-12-13,-0.015053027711255522,60.0,0.0,0.0,23.0,24.0,60.0,60.0,0.0,22.0,22.0,60.0,0.0,8.88083540481477,7.914310432832434,0.0,1.0,8.833772869400159,1.0,8.657041955893263,0.0,8.546994921911589,0.0,8.238766868345857,0.0,0.0181358565348525,0.0,8.887799999999999,7.70432,0.0,1.0,8.723133333333333,0.0,8.565000000000001,0.0,9.088,8.124739999999997,0.0,1.0,8.769,3369,4.0,20.0,10.0,14.0,4.0,14.0,132.0
2005-12-14,0.02003010304503879,61.0,1.0,1.0,0.0,25.0,61.0,61.0,1.0,0.0,23.0,61.0,1.0,8.836501694848447,7.928621117330802,0.0,0.0,8.803500120261672,0.0,8.655133198189143,1.0,8.553661964732953,0.0,8.254383853900922,0.0,-0.015043148339998702,-1.0,8.910500000000003,7.71904,0.0,0.0,8.756133333333333,1.0,8.6053,0.0,9.0558,8.14804,0.0,0.0,8.637,3368,4.0,18.0,8.0,12.0,4.0,14.0,710.0
2005-12-15,-0.0038592508513054136,62.0,2.0,0.0,0.0,26.0,62.0,62.0,2.0,0.0,24.0,62.0,2.0,8.831683204876002,7.94607416451237,0.0,0.0,8.804500101759876,-1.0,8.669882417409225,-1.0,8.572649967345328,0.0,8.276172722375396,0.0,-0.026424935563335583,0.0,8.9222,7.7326,0.0,0.0,8.775266666666665,-1.0,8.63775,0.0,8.977599999999999,8.16984,0.0,0.0,8.81,3367,2.0,18.0,6.0,12.0,4.0,14.0,77.0
2005-12-16,0.005013673655423939,63.0,3.0,0.0,1.0,27.0,63.0,63.0,3.0,0.0,25.0,63.0,3.0,8.821558985807638,7.962508339472521,0.0,0.0,8.800115470719895,1.0,8.679988853846442,0.0,8.587712932727156,0.0,8.295773792086164,0.0,-0.036698025588115885,0.0,8.930000000000001,7.74771,0.0,0.0,8.802999999999999,1.0,8.67855,0.0,8.9114,8.19558,0.0,0.0,8.776,3366,4.0,18.0,6.0,12.0,4.0,16.0,3.0
2005-12-19,-0.027437641723356106,64.0,4.0,0.0,2.0,28.0,64.0,64.0,4.0,1.0,26.0,64.0,0.0,8.821275533842613,7.979488372354253,0.0,0.0,8.80317462907068,-1.0,8.69332324871821,0.0,8.604919382154774,0.0,8.316331682592589,0.0,-0.04067625333195929,0.0,8.9299,7.7636,0.0,0.0,8.830733333333336,0.0,8.707150000000002,0.0,8.812999999999999,8.219439999999999,0.0,-1.0,8.82,3365,4.0,18.0,4.0,10.0,2.0,14.0,10.0
2005-12-20,0.004196782466775424,65.0,5.0,0.0,0.0,0.0,65.0,65.0,5.0,2.0,0.0,65.0,0.0,8.777043618598501,7.991340087753179,0.0,0.0,8.768532378444421,1.0,8.682340082173619,1.0,8.602925353847013,1.0,8.326593185236016,0.0,-0.05865958052036571,0.0,8.9252,7.779590000000001,0.0,0.0,8.846,0.0,8.732949999999999,1.0,8.762400000000001,8.241940000000001,0.0,1.0,8.578,3364,4.0,18.0,4.0,10.0,2.0,14.0,79.0
2005-12-21,0.016716972370559573,66.0,6.0,1.0,1.0,0.0,66.0,66.0,6.0,3.0,1.0,66.0,1.0,8.747399324307864,8.00366998700559,0.0,0.0,8.744758166376048,0.0,8.675831502918989,0.0,8.603745698006493,-1.0,8.337864040716957,0.0,-0.06660330939857542,0.0,8.89,7.791600000000001,0.0,0.0,8.848400000000002,0.0,8.74815,0.0,8.724200000000002,8.256179999999999,0.0,0.0,8.613999999999999,3363,2.0,16.0,4.0,8.0,0.0,12.0,125.0
2005-12-22,0.007650148435715937,67.0,0.0,0.0,0.0,1.0,67.0,67.0,7.0,4.0,2.0,67.0,0.0,8.749326719888252,8.018607214985678,0.0,-1.0,8.746795371548963,-1.0,8.683657074069561,-1.0,8.615171942598606,0.0,8.35433996068884,0.0,-0.06079387905421821,0.0,8.848600000000001,7.80349,0.0,0.0,8.854666666666668,0.0,8.76135,0.0,8.719599999999998,8.269639999999999,0.0,-1.0,8.758,3362,2.0,16.0,4.0,8.0,0.0,12.0,116.0
2005-12-23,0.01926345609065155,68.0,1.0,1.0,1.0,2.0,68.0,68.0,0.0,5.0,0.0,68.0,1.0,8.763085498090389,8.034575388946358,0.0,0.0,8.758826852849122,0.0,8.697118305110555,0.0,8.630714761665375,0.0,8.372797217132415,0.0,-0.051444173456663134,0.0,8.8103,7.816370000000002,0.0,-1.0,8.856400000000002,0.0,8.77955,-1.0,8.7092,8.285499999999999,0.0,0.0,8.825,3361,2.0,16.0,4.0,8.0,0.0,12.0,1.0
2005-12-27,0.014785992217898933,69.0,2.0,2.0,2.0,3.0,69.0,69.0,1.0,0.0,1.0,69.0,2.0,8.805251771164864,8.053593698076133,0.0,0.0,8.795161183180026,0.0,8.725487990338122,0.0,8.657698853393866,0.0,8.397197326264477,0.0,-0.03367514788339948,0.0,8.766,7.830250000000001,0.0,0.0,8.8596,-1.0,8.802800000000001,0.0,8.719,8.303199999999999,0.0,0.0,8.995,3360,2.0,18.0,6.0,8.0,0.0,14.0,1.0
2005-12-28,-0.005148992112182361,70.0,3.0,3.0,3.0,4.0,70.0,70.0,2.0,1.0,2.0,70.0,3.0,8.863933267316707,8.074869070391458,0.0,0.0,8.846367154998484,0.0,8.763822467448778,0.0,8.69253597536469,0.0,8.425856254646263,0.0,-0.0138450384286124,0.0,8.7582,7.845380000000001,0.0,0.0,8.868133333333335,0.0,8.823,0.0,8.754,8.326179999999999,0.0,0.0,9.128,3359,2.0,18.0,6.0,8.0,2.0,16.0,103.0
2005-12-29,0.0011012003083362585,71.0,4.0,4.0,4.0,5.0,71.0,71.0,3.0,2.0,3.0,71.0,4.0,8.903399945986397,8.094792455136181,0.0,0.0,8.882464515767948,0.0,8.794029851501275,0.0,8.721311088300638,0.0,8.451548166228763,0.0,-0.005218232476077306,0.0,8.794100000000002,7.862350000000001,0.0,0.0,8.881333333333336,0.0,8.8523,0.0,8.864,8.348880000000001,0.0,0.0,9.081,3358,2.0,20.0,8.0,8.0,4.0,16.0,201.0
2005-12-30,0.029039709602903897,72.0,5.0,5.0,5.0,6.0,72.0,72.0,4.0,3.0,4.0,72.0,5.0,8.937509046716142,8.114519337212693,0.0,0.0,8.914546897957495,0.0,8.822312722786869,0.0,8.748695452130221,0.0,8.476624708729595,0.0,-0.0004161712928909267,0.0,8.8385,7.879750000000001,0.0,0.0,8.88486666666667,0.0,8.88035,0.0,8.957399999999998,8.3704,0.0,0.0,9.091000000000001,3357,2.0,20.0,8.0,8.0,4.0,14.0,61.0
2006-01-03,0.0012827365045430736,73.0,6.0,6.0,6.0,7.0,73.0,73.0,5.0,4.0,5.0,73.0,6.0,9.013416492767753,8.139083310733234,0.0,0.0,8.982308913656341,0.0,8.873044844426214,0.0,8.793606900120574,0.0,8.511070798583336,0.0,0.017947517132482133,1.0,8.8666,7.898580000000002,0.0,0.0,8.881533333333334,0.0,8.898299999999999,0.0,9.024,8.39272,0.0,0.0,9.355,3356,4.0,22.0,8.0,8.0,4.0,16.0,302.0
2006-01-04,-0.03160029892174668,74.0,7.0,7.0,7.0,8.0,74.0,74.0,6.0,5.0,6.0,74.0,7.0,9.077704403173616,8.163398492698912,0.0,0.0,9.041492157709213,0.0,8.920088192576099,0.0,8.836080463074605,0.0,8.544636649619283,0.0,0.02772575858505777,0.0,8.924499999999998,7.919810000000001,0.0,0.0,8.887333333333334,0.0,8.9272,0.0,9.13,8.42386,0.0,0.0,9.367,3355,6.0,22.0,8.0,8.0,6.0,18.0,90.0
2006-01-05,0.03329291147613269,75.0,0.0,8.0,8.0,9.0,75.0,75.0,7.0,6.0,7.0,75.0,0.0,9.076485420778413,8.18137079977418,0.0,1.0,9.04603182575395,0.0,8.93446074566409,0.0,8.853481910254263,0.0,8.565278349634214,0.0,0.011891183560109375,0.0,8.9792,7.94076,0.0,0.0,8.906933333333335,0.0,8.9522,0.0,9.204400000000001,8.4548,0.0,1.0,9.071,3354,6.0,22.0,8.0,10.0,6.0,18.0,75.0
2006-01-06,0.012055905259788897,76.0,0.0,9.0,9.0,10.0,76.0,76.0,8.0,7.0,8.0,76.0,0.0,9.130397162455065,8.204967417600434,0.0,-1.0,9.096334621791804,0.0,8.976226388934176,0.0,8.89196473171691,0.0,8.596953708472087,0.0,0.01896892650825327,0.0,9.028500000000001,7.95772,0.0,0.0,8.927066666666668,0.0,8.959249999999999,0.0,9.193000000000001,8.47896,0.0,-1.0,9.373,3353,6.0,20.0,6.0,8.0,6.0,16.0,125.0
2006-01-09,-0.028357579590976185,77.0,1.0,10.0,10.0,11.0,77.0,77.0,9.0,8.0,9.0,77.0,1.0,9.195052223826872,8.230334399430129,0.0,0.0,9.156283141516143,0.0,9.02477625665473,0.0,8.935967344182325,0.0,8.631818268924162,0.0,0.027931867013742062,0.0,9.1044,7.978600000000001,0.0,0.0,8.976133333333333,0.0,8.976499999999998,0.0,9.2514,8.509220000000001,0.0,0.0,9.486,3352,6.0,22.0,6.0,10.0,6.0,18.0,50.0
2006-01-10,0.005967234458066585,78.0,2.0,11.0,11.0,12.0,78.0,78.0,10.0,9.0,10.0,78.0,0.0,9.199042728585622,8.24987233211468,0.0,0.0,9.165624196667506,0.0,9.043083279830471,0.0,8.956784577946598,0.0,8.654766572103608,0.0,0.013164550720666135,0.0,9.177200000000001,8.00181,0.0,0.0,9.0212,0.0,8.993749999999999,0.0,9.330400000000001,8.53938,0.0,1.0,9.217,3351,8.0,24.0,6.0,12.0,6.0,18.0,100.0
2006-01-11,0.0,79.0,3.0,12.0,12.0,13.0,79.0,79.0,11.0,10.0,11.0,79.0,1.0,9.2123076870246,8.270112483953994,0.0,0.0,9.181989704872505,0.0,9.06488487222757,0.0,8.980133868469073,0.0,8.678971804570132,0.0,0.004944614722551671,0.0,9.2164,8.021490000000002,0.0,0.0,9.050600000000001,0.0,8.991200000000001,0.0,9.3028,8.5634,0.0,0.0,9.272,3350,6.0,22.0,4.0,10.0,4.0,16.0,35.0
2006-01-12,0.011863675582398557,80.0,4.0,13.0,13.0,14.0,80.0,80.0,12.0,11.0,12.0,80.0,2.0,9.223160834838309,8.289951840707381,0.0,0.0,9.195837442584427,0.0,9.084610122491611,0.0,9.001753581915809,0.0,8.702227812234048,0.0,-0.002261888809809709,-1.0,9.2441,8.04213,0.0,0.0,9.080733333333335,0.0,9.001149999999999,0.0,9.2838,8.58894,0.0,0.0,9.272,3349,6.0,24.0,6.0,10.0,4.0,18.0,68.0
2006-01-13,-0.009059901939884788,81.0,5.0,14.0,14.0,15.0,81.0,81.0,13.0,12.0,13.0,81.0,0.0,9.252040683049525,8.311576556732978,0.0,0.0,9.224477836032976,0.0,9.1129329679686,0.0,9.029919983255379,0.0,8.728885545087614,0.0,-0.0014303173606642905,0.0,9.258500000000002,8.062570000000001,0.0,0.0,9.127000000000002,0.0,9.026299999999999,0.0,9.324,8.6148,0.0,-1.0,9.382,3348,6.0,24.0,8.0,10.0,4.0,20.0,70.0
2006-01-17,-0.02205012369581586,82.0,6.0,15.0,15.0,16.0,82.0,82.0,14.0,13.0,14.0,82.0,0.0,9.260215104313248,8.331089892243217,0.0,0.0,9.235635092027904,0.0,9.1304631614954,0.0,9.049703688199425,0.0,8.751164543319472,0.0,-0.008045413047826827,0.0,9.2886,8.084050000000001,0.0,0.0,9.1782,0.0,9.063550000000001,0.0,9.3258,8.6475,0.0,1.0,9.297,3347,6.0,24.0,10.0,10.0,6.0,22.0,29.0
2006-01-18,0.026176858776946716,83.0,0.0,0.0,0.0,17.0,83.0,83.0,0.0,0.0,15.0,83.0,1.0,9.229630539892657,8.34615741912949,0.0,1.0,9.213537385562072,1.0,9.126800003257744,1.0,9.052836748332801,0.0,8.764530639659885,0.0,-0.02662094371762766,0.0,9.3092,8.104170000000002,0.0,1.0,9.214133333333335,1.0,9.087900000000001,0.0,9.288,8.680200000000001,0.0,0.0,9.092,3346,4.0,22.0,8.0,8.0,4.0,22.0,15.0
2006-01-19,-0.018971061093247737,84.0,0.0,0.0,0.0,18.0,84.0,84.0,0.0,0.0,16.0,84.0,0.0,9.247879532639447,8.365639450433857,0.0,-1.0,9.231454710860215,-1.0,9.146152383899864,-1.0,9.073367359567408,0.0,8.78670590869283,0.0,-0.02338738372327337,0.0,9.2829,8.12316,0.0,-1.0,9.231933333333336,-1.0,9.1037,0.0,9.263,8.70716,0.0,-1.0,9.33,3345,4.0,22.0,8.0,6.0,2.0,20.0,0.0
2006-01-20,0.015951054299136985,85.0,0.0,0.0,1.0,19.0,85.0,85.0,0.0,0.0,17.0,85.0,0.0,9.230628708523183,8.381230748445068,0.0,1.0,9.219384755343258,1.0,9.146804537814162,0.0,9.079266073673526,0.0,8.80107038286174,0.0,-0.033084842677078674,0.0,9.2792,8.14503,0.0,1.0,9.254266666666668,1.0,9.1292,0.0,9.2746,8.73762,0.0,1.0,9.152999999999999,3344,4.0,24.0,8.0,6.0,2.0,20.0,28.0
2006-01-23,0.015162920744166041,86.0,0.0,0.0,2.0,20.0,86.0,86.0,0.0,0.0,18.0,86.0,0.0,9.243059852428058,8.399404396990711,0.0,-1.0,9.231633254521219,-1.0,9.161299343736623,0.0,9.095542660808821,0.0,8.82059703451422,0.0,-0.02969034450752997,0.0,9.2874,8.166050000000002,0.0,-1.0,9.255933333333335,-1.0,9.157950000000001,0.0,9.2508,8.76546,0.0,-1.0,9.299,3343,2.0,24.0,8.0,6.0,2.0,20.0,162.0
2006-01-24,0.029872881355932395,87.0,1.0,1.0,3.0,21.0,87.0,87.0,1.0,1.0,19.0,87.0,1.0,9.278867151986592,8.420010250515647,0.0,0.0,9.263689676902569,0.0,9.187842263380753,0.0,9.121058019267426,0.0,8.844887346886212,0.0,-0.018519424467828144,0.0,9.280000000000001,8.189420000000002,0.0,0.0,9.270466666666668,0.0,9.192200000000003,0.0,9.2342,8.795359999999999,0.0,0.0,9.44,3342,2.0,26.0,8.0,8.0,2.0,20.0,20.0
2006-01-25,0.0075087430569840165,88.0,2.0,2.0,4.0,22.0,88.0,88.0,2.0,2.0,20.0,88.0,2.0,9.359436760716303,8.44579222575296,0.0,0.0,9.334198957379098,0.0,9.238714428773063,0.0,9.165572240062431,0.0,8.879283921518125,0.0,0.005980508170956467,1.0,9.2754,8.21428,0.0,0.0,9.293733333333334,0.0,9.2263,0.0,9.262799999999999,8.82762,0.0,0.0,9.722000000000001,3341,4.0,28.0,8.0,10.0,2.0,20.0,127.0
2006-01-26,-0.0025523226135783926,89.0,3.0,3.0,5.0,23.0,89.0,89.0,3.0,3.0,21.0,89.0,3.0,9.438630076949702,8.472509211381615,0.0,0.0,9.405091425474621,0.0,9.291694006985152,0.0,9.212196518576325,0.0,8.915194355968394,0.0,0.02419895820206891,0.0,9.325899999999999,8.24221,0.0,0.0,9.3182,0.0,9.27115,0.0,9.3888,8.8644,0.0,0.0,9.795,3340,4.0,30.0,8.0,10.0,4.0,20.0,313.0
2006-01-27,0.014534288638689994,90.0,4.0,4.0,6.0,24.0,90.0,90.0,4.0,4.0,22.0,90.0,4.0,9.498879153867938,8.498202098284949,0.0,0.0,9.461231206170833,0.0,9.33724695870085,0.0,9.25351529497808,0.0,8.948716145930417,0.0,0.03121596999722126,0.0,9.3782,8.269969999999999,0.0,0.0,9.346733333333333,0.0,9.31115,0.0,9.4818,8.902099999999999,0.0,0.0,9.77,3339,4.0,30.0,8.0,12.0,4.0,20.0,147.0
2006-01-30,0.014527845036319624,91.0,5.0,5.0,7.0,25.0,91.0,91.0,5.0,5.0,23.0,91.0,5.0,9.573992034982858,8.526198096338712,0.0,0.0,9.530580251375321,0.0,9.391985343586484,0.0,9.302291939794518,0.0,8.98649198334491,0.0,0.04143069630821655,0.0,9.428,8.29585,0.0,0.0,9.393333333333334,0.0,9.343250000000001,0.0,9.6052,8.93824,0.0,0.0,9.912,3338,4.0,28.0,6.0,10.0,2.0,18.0,222.0
2006-01-31,-0.007856006364359647,92.0,6.0,6.0,8.0,26.0,92.0,92.0,6.0,6.0,24.0,92.0,6.0,9.661629846804157,8.556491203341906,0.0,0.0,9.611414058856042,0.0,9.455224834673485,0.0,9.358122166476406,0.0,9.028433474194129,0.0,0.05314742168563957,0.0,9.481,8.32278,0.0,0.0,9.429266666666669,0.0,9.3848,0.0,9.7278,8.976719999999998,0.0,0.0,10.056000000000001,3337,4.0,28.0,8.0,12.0,2.0,18.0,55.0
2006-02-01,0.007517289766462793,93.0,7.0,7.0,9.0,27.0,93.0,93.0,7.0,7.0,25.0,93.0,7.0,9.718969874657947,8.584620090404442,0.0,0.0,9.667658049801267,0.0,9.504917707561725,0.0,9.403964968959635,0.0,9.065632161480634,0.0,0.05083888811810855,0.0,9.5569,8.35091,0.0,0.0,9.467266666666667,0.0,9.43305,0.0,9.851000000000003,9.017959999999999,0.0,0.0,9.977,3336,4.0,28.0,8.0,12.0,4.0,18.0,0.0
2006-02-02,-0.010445682451253348,94.0,8.0,8.0,10.0,28.0,94.0,94.0,8.0,8.0,26.0,94.0,8.0,9.77952080653832,8.613677118317225,0.0,0.0,9.726787580601071,0.0,9.557020783032037,0.0,9.451967563851513,0.0,9.104313253187275,0.0,0.04957265922082782,0.0,9.645399999999999,8.37831,0.0,0.0,9.517933333333334,0.0,9.46415,0.0,9.902000000000001,9.05342,0.0,0.0,10.052,3335,2.0,28.0,6.0,10.0,4.0,16.0,8.0
2006-02-03,0.0006031969438019956,95.0,9.0,9.0,11.0,29.0,95.0,95.0,9.0,9.0,27.0,95.0,0.0,9.8099715689859,8.640079551617875,0.0,0.0,9.760666414354752,0.0,9.594161660838509,0.0,9.488636633195846,0.0,9.13735979227797,0.0,0.0374259389041407,0.0,9.7176,8.407240000000002,0.0,0.0,9.569933333333331,0.0,9.4984,0.0,9.9534,9.088379999999999,0.0,1.0,9.947000000000001,3334,4.0,30.0,6.0,10.0,4.0,16.0,19.0
2006-02-06,-0.033155832412338,96.0,10.0,10.0,12.0,30.0,96.0,96.0,10.0,10.0,28.0,96.0,1.0,9.83597673826119,8.666077976338313,0.0,0.0,9.790256196761714,0.0,9.628336740758652,0.0,9.523033919625783,0.0,9.169345682776873,0.0,0.02609474790493191,0.0,9.797,8.43469,0.0,0.0,9.614933333333335,0.0,9.5422,0.0,9.988800000000001,9.121839999999999,0.0,0.0,9.953,3333,4.0,28.0,6.0,8.0,4.0,16.0,0.0
2006-02-07,0.003221448612698803,97.0,0.0,0.0,0.0,31.0,97.0,97.0,0.0,0.0,29.0,97.0,2.0,9.797253694940974,8.68502692730191,0.0,1.0,9.764524474182988,1.0,9.627828479734019,1.0,9.530438814468319,0.0,9.187136048158171,0.0,-0.0056334956130636715,-1.0,9.8624,8.462250000000001,0.0,1.0,9.653,1.0,9.571200000000001,0.0,9.997,9.153899999999998,0.0,0.0,9.623,3332,4.0,30.0,6.0,8.0,4.0,16.0,20.0
2006-02-08,0.021856225398798456,98.0,1.0,1.0,0.0,32.0,98.0,98.0,1.0,1.0,30.0,98.0,3.0,9.77120756858807,8.704214512899892,0.0,0.0,9.747520708924066,0.0,9.630321005473636,-1.0,9.539591494878072,0.0,9.205444438426479,0.0,-0.02543195302539142,0.0,9.880700000000001,8.487060000000001,0.0,0.0,9.674733333333334,0.0,9.57805,0.0,9.9104,9.178479999999999,0.0,0.0,9.654,3331,4.0,30.0,4.0,8.0,2.0,14.0,56.0
2006-02-09,-0.027876330461226593,99.0,0.0,0.0,1.0,33.0,99.0,99.0,2.0,0.0,31.0,99.0,0.0,9.788260737935694,8.727200364129597,0.0,-1.0,9.76559444601267,-1.0,9.652671385904718,0.0,9.563695828590808,0.0,9.231309362409755,0.0,-0.025170039719617565,0.0,9.8739,8.511800000000001,0.0,0.0,9.7122,-1.0,9.5999,0.0,9.8458,9.20436,0.0,-1.0,9.865,3330,4.0,30.0,6.0,8.0,2.0,16.0,109.0
2006-02-10,-0.026903023983315864,100.0,0.0,0.0,0.0,34.0,100.0,100.0,3.0,0.0,0.0,100.0,0.0,9.752213331038295,8.744285505433961,0.0,1.0,9.738579915856874,1.0,9.646702682485222,1.0,9.56564428573223,0.0,9.245375661923099,0.0,-0.043306421613468565,0.0,9.8809,8.53832,0.0,0.0,9.747866666666669,1.0,9.629549999999998,1.0,9.808399999999999,9.22984,0.0,1.0,9.59,3329,4.0,30.0,6.0,8.0,2.0,16.0,72.0
2006-02-13,0.020788684097728143,101.0,1.0,1.0,1.0,0.0,101.0,101.0,4.0,1.0,1.0,101.0,1.0,9.675810907213151,8.755923416217447,0.0,0.0,9.676029159571202,0.0,9.61673099843901,0.0,9.548337301603917,1.0,9.24877269478886,0.0,-0.07084015501666246,0.0,9.8629,8.56004,0.0,0.0,9.777,0.0,9.64545,0.0,9.737,9.2508,0.0,0.0,9.332,3328,2.0,28.0,4.0,6.0,2.0,16.0,24.0
2006-02-14,-0.012177199244173804,102.0,2.0,2.0,2.0,1.0,102.0,102.0,5.0,2.0,2.0,102.0,2.0,9.648572560447123,8.771172457480468,0.0,0.0,9.652947750406401,0.0,9.608089950968628,0.0,9.546682686670293,0.0,9.259644353816748,0.0,-0.07381355939827139,0.0,9.8049,8.578360000000002,0.0,0.0,9.7792,0.0,9.64295,0.0,9.6128,9.267039999999998,0.0,0.0,9.526,3327,0.0,26.0,2.0,6.0,0.0,16.0,133.0
